file,label,wl_4536.0,wl_4539.030303030303,wl_4542.060606060606,wl_4545.09090909091,wl_4548.121212121212,wl_4551.151515151515,wl_4554.181818181818,wl_4557.212121212121,wl_4560.242424242425,wl_4563.272727272727,wl_4566.30303030303,wl_4569.333333333333,wl_4572.363636363636,wl_4575.39393939394,wl_4578.424242424242,wl_4581.454545454546,wl_4584.484848484848,wl_4587.515151515151,wl_4590.545454545454,wl_4593.575757575758,wl_4596.606060606061,wl_4599.636363636363,wl_4602.666666666666,wl_4605.69696969697,wl_4608.727272727273,wl_4611.757575757575,wl_4614.787878787879,wl_4617.818181818182,wl_4620.848484848485,wl_4623.878787878788,wl_4626.909090909091,wl_4629.939393939394,wl_4632.969696969697,wl_4636.0,wl_4639.030303030303,wl_4642.060606060606,wl_4645.090909090909,wl_4648.121212121212,wl_4651.151515151515,wl_4654.181818181818,wl_4657.212121212122,wl_4660.242424242424,wl_4663.272727272727,wl_4666.30303030303,wl_4669.333333333333,wl_4672.363636363636,wl_4675.39393939394,wl_4678.424242424243,wl_4681.454545454546,wl_4684.484848484848,wl_4687.515151515152,wl_4690.545454545454,wl_4693.575757575758,wl_4696.60606060606,wl_4699.636363636364,wl_4702.666666666667,wl_4705.69696969697,wl_4708.727272727273,wl_4711.757575757576,wl_4714.787878787879,wl_4717.818181818182,wl_4720.848484848485,wl_4723.878787878788,wl_4726.909090909091,wl_4729.939393939394,wl_4732.969696969697,wl_4736.0,wl_4739.030303030303,wl_4742.060606060606,wl_4745.090909090909,wl_4748.121212121212,wl_4751.151515151515,wl_4754.181818181818,wl_4757.212121212122,wl_4760.242424242424,wl_4763.272727272727,wl_4766.30303030303,wl_4769.333333333334,wl_4772.363636363636,wl_4775.393939393939,wl_4778.424242424243,wl_4781.454545454546,wl_4784.484848484848,wl_4787.515151515151,wl_4790.545454545454,wl_4793.575757575758,wl_4796.60606060606,wl_4799.636363636364,wl_4802.666666666666,wl_4805.69696969697,wl_4808.727272727272,wl_4811.757575757575,wl_4814.787878787879,wl_4817.818181818182,wl_4820.848484848485,wl_4823.878787878787,wl_4826.909090909091,wl_4829.939393939394,wl_4832.969696969697,wl_4836.0
spec-0266-51602-0299,?,-0.176051348448,0.0514227236219,0.761314178789,0.905226019888,1.20736343206,0.528774121702,-0.696101393317,-0.685177924124,0.670739299583,0.361957571358,0.63817029255,0.875949419824,0.544862465981,0.942590901339,1.64086750967,0.663699478602,0.655422310203,-0.298189224223,-0.0659691745312,-0.578869120983,0.155187351105,-1.35906143122,-0.142398665311,0.632731411817,0.709180828138,-0.43148942967,0.423359960966,-0.0818354967574,1.36340734879,0.205486578636,1.04831906926,0.503478985952,-0.0506660224162,0.176086787111,0.40601402955,0.236372531148,0.586724679407,-0.396161286826,0.686902222997,0.437133658305,0.724185662021,1.19946529697,-0.391944152691,-0.361719825829,-1.33762447029,0.702240240236,0.425357798691,0.798112068123,-0.435530767643,-0.397550441965,0.713158343942,1.23950126177,1.20465037175,-0.339580381325,0.782183005504,-0.814538838865,0.616531577286,-1.60887315959,-1.80898293945,0.725814970875,-0.0179759517802,1.87215824882,0.117651450157,0.651665364546,-0.152091985051,-0.286827061047,-0.609129338107,-0.993726654453,-0.66278152341,-0.456128487051,-0.162479282597,0.684673176412,0.00584862706325,-0.683488858273,-0.735276279905,0.688754869413,0.0790060071809,-0.170903758661,-0.0430746209551,0.00014357071405,1.05500454059,0.172904478193,-0.352624336531,-0.987591171197,0.807010571595,0.291999823871,0.263585421408,-0.936797167113,0.0156426467916,0.708779574563,0.618993802676,0.0792855422959,0.928159199652,-0.094857113596,0.128421955959,-1.50741415776,0.874989803235,0.981004516525,-0.43024738062,-0.286135584116
spec-0266-51602-0304,?,-0.0424243658781,-0.217489990132,-0.285633967573,1.19626418626,-0.395814526138,-0.397047981301,-0.0603869531888,-1.64323103471,0.721222264369,0.58390990229,0.199542979796,0.0507336251257,0.558932087587,0.678151053251,0.398501141874,0.802463690418,0.905737115787,0.250745421063,0.573331300328,1.15458254892,0.32221034531,0.121194054282,0.868118318301,0.0285334221984,0.866384340682,0.448427588054,0.553296784253,1.11914954435,-0.50896646237,0.927223915202,1.083843229,1.78716164394,1.89197617237,-0.124317676136,0.745855969101,0.244280978743,0.532534976251,1.53375043842,-0.532651649677,0.218246587748,-0.119300216559,0.766134400082,0.0332539555961,0.541175127626,1.30326279066,-0.414453793589,-0.0136071223022,0.416118466127,0.935923143752,0.48879686339,0.187944488565,0.33534585738,1.04758585488,0.821744269119,-1.42106876683,0.874895805276,0.376220386352,-0.522277329116,0.550065014418,0.138296351009,1.01246764687,-0.8637169101,0.708846860527,1.44655522158,0.781144158666,0.451121852047,-0.320993730344,-0.165740312895,1.16568985471,1.16543252293,-0.521028358807,1.01226542589,-0.0974163891402,-1.43179085265,-0.671749098073,-0.486668594811,-0.221091478539,0.72305607982,0.795877765106,-0.330738440209,-1.63617322415,1.62123459804,0.593285884735,0.862354196784,0.456051809694,-3.31722816373,-0.931478797133,0.365614973453,0.638581920511,0.838135877352,1.4857970499,1.21752949434,1.57715933812,1.49086327308,1.86125368255,-0.440423539057,1.16958590592,1.85489874503,1.60027976305,2.27588200569
spec-0266-51602-0310,?,-1.06119775772,0.53000041692,0.119326882786,-1.07081988213,-0.0467326999821,0.0146162812388,0.554420056533,0.863189215276,0.0607918112415,-0.755740927872,-5.0487396087,-3.75369999407,2.01141031386,0.285619384396,-0.296367973744,0.227677931452,-0.557779445697,0.803382340069,-0.0272219179094,0.367256754074,0.314320762459,1.22022515312,-0.251817824715,0.736518997994,0.0750879512221,0.479806642518,0.682916428961,-0.415481687775,0.747582881538,0.503672497218,-0.221577664708,1.63616234994,-0.721706334819,-0.271103363581,0.503494232881,-0.295215435441,0.609861835317,-0.258691620899,-0.00299330229165,-0.451102162127,-1.46833551994,1.50332417368,0.796171473296,1.12056446542,-0.213991125948,-0.00435867920229,-0.379717579978,1.13974240005,-0.026011367948,1.05884091772,0.0260403518501,-0.414351867222,-0.252785786942,-0.414626039776,-0.195909627135,1.36086649295,0.754783239671,0.44110141964,-0.0830724636605,0.753920966977,0.0167479496254,0.47595125429,0.118689654557,1.09011593237,-0.333750084287,0.81208017939,-0.185869092458,-0.724704266785,0.751557591488,1.77145732094,-0.245415753726,1.46394043612,0.0123218271841,-1.5114006385,-0.722373746735,-0.233297990609,-0.374899515024,-0.157799370896,0.875206270795,-0.486599970665,0.177486035913,-1.35045813766,-0.547387762999,-0.598914823463,0.214590277298,-0.0595733105332,0.968644933174,0.656416339171,0.211386925948,0.44510285458,-1.82846544784,-0.506172729218,0.367967739235,1.31366305013,2.10604663661,-3.87354517021,0.732541268734,-4.60754219802,-0.517127823838,-0.926139891148
spec-0266-51602-0312,?,0.608007192612,-0.333080374253,-0.665774512579,-1.30669517548,0.588588392793,0.529909942148,-1.67937904114,0.384715579126,0.324602986567,1.34944294334,-0.359307319252,1.1497367356,0.806684023936,-0.324388611804,-0.466377340594,0.706391256444,-0.356483895459,-0.093640657654,0.0149910413125,-0.787648782594,-0.204238188603,0.362565171415,-0.326397164282,1.69581791182,-0.240756492885,1.33755128787,0.0891007333527,1.5103754138,0.0895470087556,0.259680669,1.10776852063,0.120475175693,-0.519501590837,-0.169392940156,-0.689668760997,0.866548000993,0.901970045648,-0.224609522056,1.43611975656,1.58808592447,0.0445123623625,1.01396597235,-0.0647409095825,0.247433464444,0.446086307404,-0.170315406904,-0.342850510703,0.754925393907,1.20885311681,-0.421482853291,-0.0352902968349,0.049259860813,0.778581366613,0.573117478478,-0.567773294459,0.419548763897,-0.780583344666,0.245533891874,1.50713753527,-1.29167860643,-1.1800782137,1.06226542455,1.49158441867,0.104666184965,-0.723478673901,0.0976845393968,0.398740100729,0.403648138953,0.643921425943,-1.01477636333,0.711137187524,0.227367361785,0.127775211891,0.17886908551,0.949966928225,0.350092213246,-0.564834136994,-0.488908579169,0.619770728085,-0.182807214816,-0.58742851935,0.0663320426974,1.04788141229,-1.03603971115,0.419268546602,-0.246620691689,1.10338903379,0.684168248248,-0.191446798392,-0.314345904372,-0.587440583698,-1.65871441369,-0.0485514927731,-0.550327280105,0.552148553178,-0.723360563874,-0.537869169843,-0.781923576042,-0.455228995335,-0.701831698418
spec-0266-51602-0315,?,0.097921974957,-0.52600790965,-0.330108720821,-0.0433969995639,-0.134023041102,0.432112457876,0.120589056008,0.219612213078,0.071872924817,0.295291087005,-0.316345971934,0.020021588422,-0.872521112207,0.404419367894,0.0674377976898,0.0157408585581,0.0748845436412,0.27925500902,0.031462807622,-0.574179634253,0.0991756176762,0.153514900435,0.0173511538777,0.0590650888396,-0.283166736862,-0.709244546593,0.0556153048022,0.583980026155,0.310931308464,-1.03222209813,0.5244362941,-0.329659273916,-0.251076944762,-0.235522683851,-0.648155368238,-0.0246513127492,-0.412763424994,-0.261162762624,0.639993113941,0.583664832917,1.13208801338,-0.757399719253,-0.00640632798543,0.290889948157,0.477182173571,1.25058101697,-0.300852328364,-0.852412891657,-0.421369098716,0.216569906679,0.894924542242,0.0552593523431,-0.37101048044,0.0252640333825,-0.384976252184,0.0651560340764,1.09677737599,0.0730005327569,0.107309545166,0.738177808953,0.0885880556322,0.44581178204,0.445846271169,0.131423532604,0.611890078418,0.466270533707,-1.09887242093,-0.711735170373,0.211229043222,-0.218662301471,-0.164502677786,0.786434543651,0.266912691076,-0.394057193535,0.874935937122,-0.023063521106,0.0988006194874,0.224386432971,-0.098991535592,-0.284834951062,-0.0847566195566,0.317748048188,0.336468613074,-0.307847518205,0.43468033992,0.365815699427,0.284644581407,0.291768700975,-0.0250018695711,-0.53197696177,-0.268141147272,-0.194303130673,-0.304223344993,-0.00483065486435,-0.263001576138,0.14500995036,-0.172559192717,0.0502783989463,0.0924644624893,-1.04442417622
spec-0266-51602-0316,?,-0.499899297953,-0.590164899086,-0.542164611859,-0.138481269582,0.45293605847,-0.743745313481,-1.35020970551,0.61761437398,1.15203455225,1.04881928803,1.39741545359,0.565697315855,-0.309911421819,1.92414066733,-0.960658527626,-0.00567829236975,0.531109585028,-0.210115199112,-0.640047643813,0.236329971641,-0.22628808864,2.35742994044,0.360757711256,-0.149133036854,0.220845681641,-0.805569701471,0.214285104588,1.69043142576,-0.158435147098,1.25408205857,-2.1073702239,-0.88939644723,0.766802769632,1.24939520542,0.708907959601,-1.00387815112,0.035855032736,-1.35843687262,-0.537846252029,0.0806236562678,-1.04536259984,-0.00552810656394,0.218916217676,-1.11856770548,-1.20339590617,-0.983289845568,-0.64119276978,-1.06718308358,-0.268972517634,0.901453567478,0.109595328775,-0.375350263413,-0.78936880266,1.03510205023,0.583850374845,-0.669330253233,-0.944968916715,-0.749838326324,-1.09691409137,-1.19816743273,0.121050219609,1.95446698723,1.25209774664,-0.989107370126,-0.866357445439,-1.15319203559,-0.486536872609,0.333596305783,0.577497944739,1.56025514473,0.745281098149,0.617415111503,0.648076923904,0.74891213644,0.502609675123,-0.455545528458,-0.349445600435,1.00825461472,0.136690093778,1.41186118353,0.0381973456786,0.736792967812,0.379228727664,-1.30246641002,1.30796527718,-0.485210408246,1.64582504355,0.48858853745,2.14701997245,-0.940460865899,-0.2465530847,0.302402143378,0.715479597593,1.8434488171,0.365047573676,0.119654554612,0.0645139616895,0.363647061614,-0.681290076651,1.07187974453
spec-0266-51602-0318,?,1.24920511246,0.445995201292,-0.417735364876,0.453826912186,-0.375478433574,-0.408369686833,-0.241509899306,1.33288146034,-0.519634942684,1.08497197942,-0.47925893949,-0.527488602442,-1.24681912993,-0.671744287082,0.726147613146,0.0920591143954,-0.250988088155,0.963613804214,-0.162836244506,1.26773307449,0.327181292599,-0.455325338624,-0.685290570322,-0.20573280834,-1.02026131094,0.0541014576508,1.69784056457,0.779000475528,0.362221711823,-0.949366052378,-0.718922777918,0.425860815116,0.212574158145,0.533965401597,-0.457714372265,-0.08635501461,-1.23620199471,0.627680455515,-0.953024802105,0.61028842315,-0.375939234666,0.448627358245,0.00429821334425,-1.06596134046,0.0373794336343,1.45287044575,-0.273254497909,-0.0448384773287,-0.530839490683,0.918077240174,0.909262687989,-0.528638203658,0.279894751207,0.143070970003,-0.385798123899,-1.38712507772,0.0407147742528,-0.615158620741,0.445286114329,0.466252902863,-0.276423588858,0.486321119925,-0.781238100496,-0.517618698136,0.729885160258,-0.283737238559,1.11071580105,-0.345857940405,-0.244781607964,-1.28827504241,-0.69974946599,-0.243925706506,-0.845113877851,-0.482091786076,-0.122541333173,-0.771086228717,-0.911730641946,-0.0546552621366,0.108914123002,-0.906121084374,0.762140822717,1.88894473564,0.0525591684803,-0.0321883417701,0.733991134372,0.0853366332005,-0.117036865758,-0.660752350963,0.197643184921,-1.0986778571,-0.0833268951028,-0.404737687511,-0.216051917923,1.14967897348,1.04780523813,0.293916854024,-0.577435778944,0.21446281221,-0.506643912741,1.90340149403
spec-0266-51602-0319,?,0.0495388396084,0.877887816643,0.0786274587856,0.579231315843,-0.230981146024,-0.245794271989,0.610810738054,1.80914926817,1.24206986264,2.32614876478,0.637133651298,0.146394373718,0.852726092046,-0.479592251,0.920805242187,1.57810784582,0.163761846609,0.232224917806,1.91769467936,0.733494862204,1.38214173714,0.697962991413,-0.832525002631,0.698913484475,0.232111568326,0.866185938652,-3.97353538418,-0.807147530447,-0.257299518822,-0.202882259081,1.9465728299,-1.45392921601,-3.44414000183,-1.42708025783,-0.819855023574,0.0132480063375,-0.0483700165815,0.95871217067,1.61137563053,0.796328503657,0.156357274515,2.09464744367,1.54257224765,0.292753176315,2.3612891235,1.31933147013,3.68637364943,2.76698779927,1.92252876783,3.95272739821,1.13415424371,-4.96220423736,-2.04881520659,-0.466568816426,-6.84010291183,3.57567600746,-1.86852187238,3.18936180674,2.027634076,1.9467412062,1.60793110032,0.737870051034,-7.97995955427,-3.82397360457,-1.18837357887,1.5728397471,-1.06219931749,2.31679927332,2.87597558227,-0.422348698848,-1.66511308417,2.39073049671,-0.318309298322,-6.7784358551,4.06157851117,2.24950481162,-2.41288074991,-0.249783857838,0.862757508417,-8.35702430677,3.43961888611,3.52322796458,1.98313711478,-2.3997316064,1.62159149543,1.23802179091,-5.66474367355,0.234059851365,0.835278505878,2.39415150893,0.598481968724,-2.46435362412,1.94638929445,-3.672538172,0.784354331544,2.25750762505,0.588035469355,0.903040445075,3.24917794324,1.18541955948
spec-0266-51602-0321,?,-1.79798007011,-2.19703965527,-0.550559253599,2.12434999165,0.936453713534,2.61148227119,1.13138201906,0.0199999587088,0.937338237231,0.529886658012,0.692960523321,3.62699854322,-0.463133729855,0.0141421130266,-3.75306952553,1.76441979437,1.21664139564,1.67046164657,0.781955380886,-0.510631382794,-0.490395486397,-0.467971943286,0.161296932818,0.745336751471,-0.200206970093,0.268411726553,-0.699691784882,1.23698785985,0.974249544606,3.14712562645,1.70980535635,0.731428422909,0.692875015672,3.01039271302,2.0996321133,0.81781534386,-0.321401949557,1.60608790911,1.21933665216,2.19784856421,0.192280876107,1.08821266413,0.547639549519,2.6424492164,1.04031284639,-0.238236800287,-0.482190202315,2.09644416959,0.558570247904,-0.393558513314,1.84670964334,-0.263615163776,-2.1272061909,-1.24373172964,0.797599155381,-0.709229676693,-1.07832963742,0.299450149423,-0.54730728665,0.390746892174,0.755135665455,1.20059836144,0.345472129682,0.164674534932,0.00825015854101,-1.67188344987,-1.0465567434,-1.39112231155,-0.622710872813,-0.986811944231,1.15552361443,-0.35389290913,0.362403152208,1.02245959381,2.90861625721,-1.91048702395,1.2164188644,0.182712572618,-1.138465424,-2.50277602886,-0.344305502142,3.50706683726,0.760535476406,-0.770118347028,-0.453313172403,-2.70764970167,-0.0271269393452,0.0802317508205,0.181224945018,0.116025951821,-0.968409232523,1.14398125925,1.97056856062,0.404007405144,1.01650035576,0.398942054756,0.121366588561,1.67747425497,2.53003714307,4.02155208588
spec-0266-51602-0326,?,-1.29709672928,1.67800624401,0.335869979298,-0.280655502476,-0.570343909034,0.710176916588,1.19275260918,1.8745994807,-0.58843406409,-0.678741152733,-0.442346461672,-0.718485800179,-0.768815783126,0.0141604592811,-1.45205833221,-1.212062952,0.63211486386,-1.78583604582,-0.810169074381,-0.0653208118583,-0.635630674399,-1.15560519383,-1.06260738022,-1.53711033163,-0.803766175534,-0.0230281946114,-0.886636264712,-0.295505192242,0.203730412905,-1.00917997207,0.322383823825,1.2738254782,0.576234943785,-0.621719771474,-0.291694395891,0.413314011655,-0.033199258369,-0.261043419928,0.837652322439,0.622643002402,0.867967252614,1.34474318519,-0.122281015518,0.0366424646726,0.151852432769,-1.28265139354,-0.153760757353,-0.235754734403,1.03669342509,-0.392415450935,0.514683010613,0.16813232751,0.0218362350592,0.21912854751,0.194864067803,0.623705510552,-1.08679157293,0.119691309569,-2.01538921599,-0.610224436024,0.24258026298,0.273215844937,-0.864089632118,0.222513116787,-0.71653867502,-1.11226527432,-0.456277813329,0.0108037860255,-0.235575721156,-0.590265210294,0.0367976607408,0.263677401749,0.951690584735,0.358949058581,-0.0417932705095,-1.2441336459,0.333134421618,0.476657169593,0.463743031639,-1.13383647651,-0.194016377195,0.244643106112,-0.55086864285,-0.555080284875,0.0102476614302,0.0431803690788,0.409514508963,-0.213837844395,-0.655421341917,-0.0950243884099,0.659038017667,1.41385125373,-0.170851502326,0.122732396813,-0.923748398027,-0.406544434177,-0.265087205881,0.109317052094,1.61184733983,1.38952720165
spec-0266-51602-0327,?,-1.65956389904,0.533430460364,0.0814864566184,1.4806537172,-1.59964666046,0.118255725832,-0.412338617882,-0.264690383017,0.161307756458,-0.70145155228,-0.0442906752387,0.696968057836,1.38506407421,-0.433631829271,0.346332782746,0.129525693788,-0.465461431762,-0.217395559833,0.654688960401,-0.401658794456,0.00730274290873,0.461455571167,1.53596072001,-0.255388152867,-1.02713820189,1.32662877618,0.195279327402,0.492598582719,0.484596002593,-1.2349534449,-0.410872338999,-0.471197405512,-0.295132404945,0.830248266363,-0.810454528162,0.529909144167,-0.351620912112,-1.39429554631,-0.881261378051,0.105591016569,-0.769093506407,-0.468308310193,-0.0662191254788,-0.742236288538,-2.65383460233,-0.32247816121,0.874414236553,0.941133736283,1.47148986618,0.37754736398,-0.580391498609,-0.210960132635,2.00358520812,0.191157631297,-1.42661440562,0.0745118880671,-0.245232972217,0.781800757393,0.663943195564,1.29478969216,-0.303138122004,0.977654380744,-0.376251241226,0.426658853028,0.303436658175,-1.09371367235,0.763567481037,0.870015887118,0.827773578213,0.336595361089,0.806319463865,-0.582076292251,-0.0177640499434,1.01372729097,0.123026865711,0.365229137586,-0.382573008196,-0.55698046937,0.165136344905,-0.29453696858,-0.709952111266,-0.968289262616,-0.0300055485802,-0.648671751222,-0.436720630038,2.33869748209,-2.13141512844,1.40986156487,1.32127846026,3.15686822985,-2.73275308735,0.71230344852,-0.534226747125,-0.244244935375,-0.00405168110007,-1.31923828831,0.156163020742,-1.21016621013,-1.05792100864,-1.7919690609
spec-0266-51602-0334,?,-0.566074430943,-0.726910340067,-0.411323195673,-0.401233588047,-2.12934825653,-1.84333672575,-0.765223095578,0.16883946662,1.26255996495,1.02630102434,0.97323528261,-0.226811069994,1.6628971606,0.285304488532,-0.0103782979249,-1.47279517975,-0.557656893562,0.31793219198,-1.27691646647,2.22934509679,-0.216101207652,1.40076707434,-0.450988631396,0.481038300074,0.510198883409,-0.257481753858,1.16827187678,0.193404666812,0.0624487325296,0.83048413217,-1.354042476,0.946608155313,-0.0726966918602,-0.42919563958,0.0994855077963,0.609186040237,0.718261491631,-2.57776116106,0.237783396852,1.133117491,0.498837524754,1.24657939353,0.953543460977,1.28877676173,0.857349125102,1.58759733636,2.04643957079,-0.506209005941,0.183054450473,0.814327847522,-0.575560021777,1.11335462325,1.52680983093,0.315197007599,0.609645045545,-1.15424432564,-2.0264521546,0.989282323983,-0.643579925956,-0.526840012647,-0.82781614185,-0.526251061531,1.33432013592,-0.280681214644,-1.02573959171,0.258119504481,-0.93480126531,0.186172775056,0.184909293526,-2.85556181047,0.961810072692,1.61301639739,0.75568719585,-0.467711778891,-1.5235959462,3.6511836392,-1.49432898215,-2.21183156742,-0.698206405769,-1.53229527391,0.487868150429,0.455053843065,0.196898100987,0.0135059846415,-1.3208804115,-0.350223208772,1.62699740857,-0.651387317331,-0.710397153803,1.59343440503,0.839749914712,-0.252717429263,1.99377985405,0.170876513779,0.888125497349,-0.68273882637,0.364049000181,-0.538672861556,-0.353118279337,0.376945227385
spec-0266-51602-0339,?,-0.69473272562,1.08527629255,-0.0196254289437,-1.05321293095,-0.731257089602,-1.62992057303,0.0361659855977,-1.58339573232,0.0888168209748,-0.0126573146935,0.383898128335,1.17045265143,1.46960874357,-0.656424188196,1.26872782146,-1.36061292972,2.93263245638,2.39599018038,0.00821118189914,0.842389742917,-1.7326711754,0.401813668867,1.18841566071,1.51980764505,4.00076294652,-0.216989416898,-0.745062574515,1.9376454897,-1.94918688818,-0.59972246612,2.09019171893,-0.133404026955,1.60902492481,0.0652165481143,-0.228831045319,-0.817275460818,1.31145431653,-0.406001633163,-1.32505820098,1.7582053876,0.69091265661,0.172196868587,0.192890218693,1.35679156332,-0.0588291657154,0.0175804458232,1.96120393288,0.231339615824,1.37873236227,0.0771700836758,0.138820328353,0.0675003712575,2.24397520017,0.297393036297,-1.26749883342,1.4691989902,0.0039860066909,-2.02305996092,-0.951243736002,0.220036797709,-0.210568589892,1.09657118122,0.296538608188,1.50283290106,0.711734937386,1.24901083586,2.58858019932,-2.00517790612,-0.901599234628,0.771068515531,0.284071097283,1.13642270366,-1.34894737096,0.438848882137,-1.5295061458,-0.254374828514,-0.730235815451,-0.0689867783176,-0.0965192138747,0.34805538298,1.33298638007,-0.799139855691,1.20568341375,-1.0876198121,0.123852738554,1.45283662345,1.41428141134,0.717857959063,-1.31456487414,-0.55305380098,-0.659157389005,-0.252645699428,0.463706811024,0.454839235336,1.68240494794,0.439175678636,0.772360872503,1.75845152539,-0.338164588332,2.6763458252
spec-0266-51602-0340,?,0.791198194027,-1.59905759476,-0.409121692861,-0.910875446706,-1.47613248175,0.982817912341,-1.70835420228,1.8248246645,0.150354046576,-1.35252886956,2.09825640302,0.280097236283,-0.0307541616278,-1.05415316347,0.244444974656,-2.67192209574,-0.551580652238,0.961016116507,2.22264716773,-0.570193700444,-0.753791251549,-0.958244713174,-0.620376744177,0.986743961922,1.1149677271,2.58646999604,0.729795839671,1.05032922117,2.23716417562,1.82133670171,0.975214691377,0.790227945643,1.86826623849,-0.0960199678935,0.945542563731,-0.213556282502,1.95402493585,2.48203282716,2.03928814579,0.987644260355,-0.0361095716902,1.31850562609,0.84296749401,-2.21713405855,-0.999291146795,-0.0597517407971,-0.764814472094,0.439074690524,-0.396411764205,-0.502923995753,0.887687408975,0.775953070921,0.182867490497,-2.21652994618,0.0520490325699,0.105786166879,-0.0413927757354,-2.42108682678,-1.52072373866,-1.078454935,1.20479121287,0.717684359378,0.0688460146882,0.269099294243,-2.38072155725,-1.18887051144,1.51858873207,0.634732812319,0.793502945944,-0.466291602503,0.793537944346,2.26814343459,2.65430457178,-1.83697453789,1.00364140032,1.17830188792,-3.82060191111,-2.64021544643,0.331452516039,-0.0524359924907,1.47766622565,0.058829937507,-0.402370121693,-1.92917299375,1.53467742086,1.58632788902,1.13695218956,-0.43407828408,1.53636499868,0.5020816061,0.49990531379,0.313137905201,-2.13216999736,1.61622898119,-0.0777249919924,0.917081786329,-0.241579420827,0.944488160338,-0.718142300791,-0.43966370821
