file,label,wl_4536.0,wl_4539.030303030303,wl_4542.060606060606,wl_4545.09090909091,wl_4548.121212121212,wl_4551.151515151515,wl_4554.181818181818,wl_4557.212121212121,wl_4560.242424242425,wl_4563.272727272727,wl_4566.30303030303,wl_4569.333333333333,wl_4572.363636363636,wl_4575.39393939394,wl_4578.424242424242,wl_4581.454545454546,wl_4584.484848484848,wl_4587.515151515151,wl_4590.545454545454,wl_4593.575757575758,wl_4596.606060606061,wl_4599.636363636363,wl_4602.666666666666,wl_4605.69696969697,wl_4608.727272727273,wl_4611.757575757575,wl_4614.787878787879,wl_4617.818181818182,wl_4620.848484848485,wl_4623.878787878788,wl_4626.909090909091,wl_4629.939393939394,wl_4632.969696969697,wl_4636.0,wl_4639.030303030303,wl_4642.060606060606,wl_4645.090909090909,wl_4648.121212121212,wl_4651.151515151515,wl_4654.181818181818,wl_4657.212121212122,wl_4660.242424242424,wl_4663.272727272727,wl_4666.30303030303,wl_4669.333333333333,wl_4672.363636363636,wl_4675.39393939394,wl_4678.424242424243,wl_4681.454545454546,wl_4684.484848484848,wl_4687.515151515152,wl_4690.545454545454,wl_4693.575757575758,wl_4696.60606060606,wl_4699.636363636364,wl_4702.666666666667,wl_4705.69696969697,wl_4708.727272727273,wl_4711.757575757576,wl_4714.787878787879,wl_4717.818181818182,wl_4720.848484848485,wl_4723.878787878788,wl_4726.909090909091,wl_4729.939393939394,wl_4732.969696969697,wl_4736.0,wl_4739.030303030303,wl_4742.060606060606,wl_4745.090909090909,wl_4748.121212121212,wl_4751.151515151515,wl_4754.181818181818,wl_4757.212121212122,wl_4760.242424242424,wl_4763.272727272727,wl_4766.30303030303,wl_4769.333333333334,wl_4772.363636363636,wl_4775.393939393939,wl_4778.424242424243,wl_4781.454545454546,wl_4784.484848484848,wl_4787.515151515151,wl_4790.545454545454,wl_4793.575757575758,wl_4796.60606060606,wl_4799.636363636364,wl_4802.666666666666,wl_4805.69696969697,wl_4808.727272727272,wl_4811.757575757575,wl_4814.787878787879,wl_4817.818181818182,wl_4820.848484848485,wl_4823.878787878787,wl_4826.909090909091,wl_4829.939393939394,wl_4832.969696969697,wl_4836.0
spec-0337-51997-0284,1,-1.69921171665,13.603428073,-1.15472192912,-4.39486607594,0.400924884346,-16.4874079491,-15.2967743372,-17.0068786975,-5.66755694095,10.2339193441,-6.84435541248,-0.735281470278,0.783068867563,6.73546012489,-3.37977450669,-11.0609205786,-14.3214673254,-12.1651513562,1.07672977244,-5.92603119582,-17.0729015953,0.27021197179,-0.67872119962,3.38343513245,3.15936229302,2.71055045006,3.24057147657,9.8276642325,-5.70735493569,5.45888811582,1.9161342116,2.50322330895,8.28129589023,2.26808992028,5.05632784351,-0.646348250852,-2.06542053732,-13.1412219713,-13.8796580846,-1.5924028208,-0.323945462274,10.8675443442,-0.828245892547,-8.04409715229,-21.8005550566,-19.3585233012,-2.71941104804,-3.72002001086,-0.695219986175,-3.91080453964,13.6376589418,8.51587788367,12.3317533654,8.24687696473,1.86459665074,4.21637123246,4.66215269903,6.28015419776,7.36692872427,-4.29849045574,6.3830002429,14.0209405788,6.80378151622,13.4140838666,-8.19408460639,-1.70067817397,1.42736865083,2.28715765526,5.18430091673,1.85363216006,5.13945512453,8.38781067842,0.220854654891,-4.74184938274,-3.33846835641,-8.49009880196,-11.0629028403,-4.69507638574,-1.43468192168,9.20219372607,9.03359502601,8.22953357984,5.4211985054,-2.43795745109,-10.7405751743,14.6066308308,8.6972226247,-5.19200182615,-1.21242638524,-3.35234752904,-8.02141219087,-8.13844494613,-11.4243311137,-8.75352389075,-8.15125016173,-10.9843400058,-9.87315381562,-12.4532494851,-9.22267988526,-13.5153369904
spec-0337-51997-0425,1,-0.715964138508,-1.02282995526,-0.816623842065,0.883154951203,1.45683719578,-0.908734727467,-1.1792007261,-1.40455827201,0.765818437624,2.14205349239,-1.20258648591,-0.024409591664,-0.774637189473,-0.135934803073,-0.494529110562,-1.32954805298,-1.28660081266,-0.258938042502,-1.55645058494,-0.0880761835335,-0.830554933495,-1.50047476658,0.264233848778,-1.86279887335,-0.758486330659,0.430933299308,-0.0733453449329,1.25276998195,1.07903335287,-0.249191526307,-0.00692797055157,0.915979055114,0.174293311211,1.08851164247,-0.172224192148,1.26848151577,0.368197776743,-0.178235292778,1.50378505944,1.54009058573,1.55423969575,2.91051633719,1.14355224382,0.592406577299,0.626416569983,1.83667799453,1.06217645711,1.58952427808,1.42046591118,5.30485349469,9.96986484208,5.21954394972,2.16270217209,1.95581847027,4.19790319998,2.36193655013,1.00030978692,2.21522613777,0.767821486582,2.24657255548,2.48250505168,2.22364007005,-0.0375034299721,2.08441569634,-0.682623667392,-0.844752501186,1.74332235511,0.460442837243,1.5648622012,0.988831745145,0.860417534638,0.774557360479,1.96103383905,0.700021403548,1.32063438396,0.010351573608,0.141883008423,-1.59873664661,0.296438246413,0.790824662894,0.533246790435,-1.13384572714,-1.93715231976,0.00932249919401,-0.83709719956,-0.0585997678845,1.30484094421,1.75514657021,-0.885456966599,0.500606474276,0.0219774057679,0.265606454901,1.29427550339,0.250948472514,2.15526430674,-1.24614045684,0.453847910018,0.666679643261,1.83158796224,0.495662391186
spec-0339-51692-0083,1,0.589540660381,-0.716376270121,1.5774786153,0.109697788911,1.93286451463,1.54441491328,-0.220002328397,1.36992290221,0.0954590065835,1.81738967488,-1.66179796007,-0.811554566703,2.55750412601,-0.448925355009,-0.321059777598,-0.219902863767,1.30399254668,0.00644622142456,-2.03879407835,-0.681353444762,0.1803305434,0.684145363926,-0.323312871823,3.00979700466,1.24545698462,1.87212570303,-0.460934205216,0.988840206651,0.400851144981,0.263839763137,1.31889784996,1.89883322371,0.606463151952,1.10478224521,2.08519830615,1.95240393572,1.46784810649,-0.257964801002,3.38861241559,-0.270510951234,4.24303094909,4.26767349954,2.22302078615,3.26199935295,-0.25604449032,2.0419534951,2.93034651092,2.60031480481,4.87293182069,3.14229226232,4.79822840013,3.62082634253,4.10965546566,3.78808672658,2.46170110242,0.253183571471,-0.37303009447,0.250540155231,3.46720278192,5.69632963031,0.850344847125,0.0849838392221,-0.269306423826,-1.55594411749,-2.07428235763,0.205189695625,-1.59251805271,-0.0283133927497,0.330744525137,0.194269520692,1.07910382046,-0.689100738248,-0.971860125785,0.650870983951,-0.766456490199,0.679612597461,-0.733509046596,0.0448151593825,0.999473036895,0.461195540366,1.84737760009,-0.52966685599,-0.322769574498,-1.94988317359,1.10194870723,-2.05264652125,1.20528828374,-0.15772181753,1.10706036088,-0.246455700626,-0.535191820501,0.232854056897,1.30211813282,-1.43741843027,-0.787190626766,-0.178302937607,-0.289357796155,-0.711801219818,-0.390813665064,0.96091234684
spec-0342-51691-0081,1,-1.91428601742,-0.11953587473,-1.42301915698,0.6225588634,0.727374116708,-0.33783431491,-1.31884475686,0.00935379662317,0.0596519345084,0.481583555205,0.308151539812,0.561104880169,1.21603529275,0.192051139578,0.897338983377,-0.50473279149,-0.16795941939,-0.184401439773,-0.313248516957,-0.910594675817,-0.707133235011,0.497437137174,-0.748729182111,-0.390592694391,-0.325220529675,0.673039068575,0.748471561838,1.18599076966,1.8350359051,-0.367365273706,-0.480011520351,0.26744677227,0.278215124263,1.2261061486,0.911187793076,2.12070811072,0.772564575604,-0.128347907858,1.6425856166,1.20687853047,1.75805868924,2.89764717456,1.68931060017,1.5578074053,0.176248625625,-0.123184191312,-0.0357963114902,1.4646343718,1.97565352876,2.74353310464,3.50908306167,2.66699400665,0.941899482343,2.91860891988,0.0619702948787,1.35657906996,1.04377946344,1.26724500199,2.80628405626,2.11920165162,0.903509981914,0.488369796878,0.822542786165,1.03850735392,0.722949909976,1.13871227164,1.05688664139,0.282620302967,0.63891696872,2.0835613703,1.13992121712,0.37094076389,1.11298773088,0.536364132102,0.799052876849,1.17089626429,-0.329636204983,0.136954351404,0.703785000024,-0.506415586128,-0.270307188559,-0.165852067229,0.355207825456,-0.441444617081,-0.0819462510778,-0.319934205033,0.303882560655,0.943119659015,0.645956168765,-0.784207084129,0.37950827341,0.272424232337,1.22941526206,0.12919682366,-0.908748928967,-0.932049675054,0.690591338249,0.306205990277,-0.336429112826,0.702250242233
spec-0348-51671-0279,1,-3.68017649651,0.327710173823,-0.920455474091,0.594911636788,-1.64439703249,-3.91891154585,-1.34834524353,-2.48794596927,0.322140771287,0.429172469522,-0.630799368116,2.99897537933,0.705698500839,1.15590534839,3.47526740003,1.25100416795,-0.292124194519,-2.09372029065,1.62765025504,-1.36609067531,-0.364893523921,-0.772558402488,-2.39758860024,0.152781923289,2.35559828987,2.52011221563,2.59665012836,0.947362031905,-0.320100345994,1.3068099082,0.0844626339598,-0.132019148999,3.72373651088,0.687602818502,1.12583646101,1.47548152025,-0.313519641936,-2.77796844157,0.682609945033,-0.585258350435,1.30099630556,2.80702589396,1.11693212602,-0.145550001342,-3.24191611557,-2.04051873676,-0.726272341328,0.708415373313,0.992139833171,2.02162487107,2.96697146296,0.846809089016,-0.973000159643,0.117317464744,-0.953572085754,-1.66683611787,-1.13380681987,-1.10106415705,0.732227334573,-1.88816784902,1.88314788431,0.564632070961,1.70812959948,0.228829155972,-3.24788500239,-1.95667675236,0.155434827148,1.37814472499,3.53745516966,0.539666921112,2.04169498797,0.651082113317,2.41562693412,-1.17652316233,0.57387448437,-0.53171518421,-4.74395279855,0.113197653975,-0.94622671712,3.07896169146,-0.17952006679,0.523038984525,1.13819591596,0.718785544421,0.679205868997,2.533712165,1.01253347322,0.943072440736,0.424553044664,0.47357353827,0.0611321010165,-1.14166605638,0.821202726557,1.57659617092,1.40856245649,0.254219628989,-2.52206379189,-0.209248016356,-0.317606796114,-1.14174735546
spec-0349-51699-0556,1,-4.70654201508,2.75551391387,-2.4250555072,0.717233722314,1.72846109822,-2.60315986629,-6.77679362489,-4.06377858848,2.5566014727,2.064864656,-1.41672002039,2.09817169458,0.0881022779648,0.741782802535,2.601631807,-1.13324603928,-2.1223027609,-0.501884351088,1.54374172074,-0.927111395242,-1.09370750568,1.78328781456,-2.76513820723,0.773573569423,3.63078550661,5.84347720764,4.12238576427,3.97657465942,4.88069517146,2.23178299928,5.14721980092,2.18160768839,1.84152446677,0.639359923018,1.28880921969,-0.199752264358,0.749714735071,-5.74151282482,-3.58375290837,4.30834294001,-0.45401065334,3.80689602708,3.91065768635,-0.730547905102,-5.45092020796,0.729833410933,2.75552805248,3.03722201129,2.02022998417,1.37792671242,4.16713109052,5.83390164516,0.989809121718,1.82399797566,-0.497475717775,-0.969797888047,-1.57406451493,-0.256400405056,-1.37302318153,-2.63332496976,-0.439001765961,4.0984818799,3.01070573996,4.40568304936,-2.53094601038,-1.31366126314,-1.11605598877,0.0881923875527,2.63560375194,1.66791957375,3.35962615317,4.83351739297,0.841680733054,-1.21367707334,0.71080801081,-1.4097938803,-5.52030814995,-1.55025474466,-2.50584785625,0.61976895491,1.28047215642,1.85397041355,0.420217061303,-2.33016204347,-1.50026423718,1.429775881,3.96303751047,2.07164125328,2.42195974626,-1.1315089067,2.77484965595,-1.52361218523,-0.496219041321,2.5896464071,3.19432505644,-2.17926490853,-0.153494072988,-2.07452662486,-1.77979363417,-3.10467481613
spec-0351-51780-0178,1,1.11326909065,-0.216092123098,0.17291192503,-0.853846480323,-2.5184051831,1.02524753001,-1.95828646023,0.118432044355,1.22562504012,0.322615182586,-0.171730407629,0.182412565939,0.308254493939,1.00414761378,0.824191809687,0.499194169865,-1.3721909913,0.815138182895,-1.10561327015,-0.0705728829648,-2.52182700445,-0.0686073851456,-1.59596590075,-1.427242653,0.0931169605236,2.25778287249,0.359276448218,0.132006282726,-2.99848464532,3.58372989895,1.39364885675,0.538098992863,1.48700513131,-0.21524881617,4.28266306499,1.42454095496,1.38350343586,-0.930413537979,0.922602854038,1.6287355902,3.81165627541,4.81296487847,0.615196402642,-0.542005649887,-0.0284802063187,0.984620462647,0.414905129757,-0.827101681549,1.49189083429,1.93434981717,3.13628317066,2.54235268694,2.22230467016,0.658551647972,-1.72228238995,-0.372037136421,0.17252721541,1.02870110491,0.780522726096,1.71274152691,0.0847779365458,0.168443378481,1.61848118712,0.106550900399,-1.64419760598,-1.68717944025,-1.67627282217,-1.65024165447,-0.443231761092,0.199710377218,2.64256210799,1.21757536512,0.367930598489,-0.444327344729,-0.759235987655,0.23110848689,-0.655906497225,0.718277369301,1.53689526411,-2.04508692408,-0.434534379245,1.29061435057,-0.237719328259,-0.362011744646,-0.419306760325,-0.34100080124,3.08201400354,0.101656638072,-0.613978002104,0.307108709098,0.481642977685,-1.14436903731,1.87288213327,1.05726697925,-0.0938703619421,1.97042335438,-0.471344090217,-2.2949727638,0.902455629279,-0.683295369148
spec-0358-51818-0472,1,0.899767100811,0.887587898495,0.4539388434,0.115737816678,-1.04824355405,-0.396662192586,1.51892409968,0.115328049034,-1.86660142746,2.20433091133,0.578970600313,0.64372407789,1.39254031251,-1.5351118755,0.682672251844,1.34603235736,-0.0576206701343,1.63082072663,0.215618395569,-0.376472393498,0.337314607012,0.313038305313,1.84580753633,-0.302113209535,0.279605370983,1.11201675645,0.196529119474,0.854267153538,-0.259599125366,-0.487368206434,0.300958034094,1.07857153485,0.66684722682,2.54964515312,1.34431385285,2.11917631997,0.580368493158,0.303668264574,2.88328815068,1.93412328795,1.50658373654,4.72367498125,1.44484907453,1.21579327556,1.03070610312,1.15102302264,1.46031342105,1.76162412762,2.3377542226,4.03889664535,2.76292295734,0.823266151913,1.94875801384,4.26901702086,1.33295338323,2.43180057471,0.487758144773,0.855213847209,3.94487460126,3.28082734693,0.447447549886,1.14333499787,0.829221997332,1.23252328665,-0.0272585416521,1.2405185959,3.67653253114,3.45085681646,3.61325162006,-0.336413608563,1.80492444047,1.91469958863,1.30191613762,0.266610628123,-0.0935583285254,-1.28070745607,-0.837452349298,-0.404970649072,0.355214230758,0.801408575347,-0.270017547039,0.0120537555658,-0.977757799265,0.215511449616,-0.0286987034067,-0.752353711296,0.243475850903,1.00491848316,0.331055957074,0.368155485025,-0.422409911636,1.94099120522,0.759097613,1.69685913252,1.65808249964,0.274751044115,1.40972707899,0.155302602342,1.84527964045,-0.263359576464
spec-0358-51818-0504,1,-0.741717875004,1.49763642266,0.536546135762,-2.25406645362,0.764526435078,-0.134991479583,-1.24699085928,-1.34165098797,1.62110015501,2.61404961277,-0.73772549877,-0.230425040398,1.98118199924,0.665565757423,-0.500987769094,0.387399041662,0.612955716168,-1.48936326127,-0.121305256655,-0.948173308886,0.81879325152,-1.13810549171,0.292563000377,0.255734316572,0.488072075597,1.20714577705,0.90488590749,0.637166120558,-0.421487312868,0.132908468042,-1.04693125648,0.86464644653,-3.01260032695,1.1454022309,1.30130254906,1.21722505696,1.51593156013,0.871880224561,1.05486606861,1.06016042537,6.1359016207,11.6380426603,3.0567415992,0.448645874128,1.35049748568,1.89514406467,1.21235877569,0.634301613801,2.22386226575,4.59267944628,10.4175366632,3.25342054479,1.00604582164,0.0401777565956,2.41119467409,3.80894987534,2.60988528668,1.77920497752,16.0291917713,13.6656550951,2.87303246538,-0.648909992133,0.879408149757,2.58125105439,0.834212737453,-0.257541913663,1.47507010993,1.75377750185,13.3314389129,-0.325660665102,-0.490681706138,-1.3323816315,0.845324495546,2.71843530122,-1.40708626083,0.727556359916,-1.51635392216,1.52693903824,-0.398331222305,0.546151048717,0.0244512092868,-0.379714539386,-0.265277911773,-0.531260744458,1.43423042753,0.523475982809,1.67353755561,-1.02228111068,0.744035278285,0.0151951151421,0.159907699035,-0.363751682125,1.47773480648,0.554568156917,-1.38429964447,-0.0794388612324,-0.989225727039,-0.86129239743,0.793075289598,0.604824185371
spec-0359-51821-0535,1,-2.82542252541,1.96425265333,-0.599814076412,0.396442769912,1.81022881707,0.0804507361907,1.12395644132,0.0452137986695,1.08944737153,0.556109541516,-1.35956154437,0.90184413333,-0.521414083132,0.317435582119,0.724556984482,0.36314342737,0.11719651433,0.775885639385,1.06379549549,-1.1025145891,0.0855315166628,0.299882054475,-0.575556093639,0.817533371795,0.403524410285,-0.908391497838,0.539353089677,0.499299043376,-1.75502752136,-0.0111205368576,3.06055182302,0.679761279702,0.185188625233,-0.668298669986,0.714159885731,-0.450330471349,-0.373909337706,0.694072917739,0.0704343877285,0.622488544373,0.137476318501,0.886209669892,-0.0530612201232,0.502298611071,-0.563203628239,1.31676567064,0.75403266389,1.23321884917,0.818211262014,3.38592536735,3.821765887,0.46994869974,1.626875704,0.214885352015,1.01690719276,-0.121846785292,1.46863489967,-0.0355420734734,-0.221145736518,-0.466706047462,0.951006457303,0.368433944467,0.30974379457,-0.591335456736,0.103984053467,0.405836037761,-0.3347369488,-1.80361317323,0.438138626408,-0.537124286935,-0.357736053592,0.23176057261,-0.559698949785,-1.2653236576,-0.602095403612,-0.388092999182,-0.297579828621,0.331191693147,-0.161769961906,0.328764698041,0.237462579381,-0.176606790171,1.50722152179,0.224501605076,-0.362123697846,-0.302638272085,0.229522605764,0.591434344356,-0.124674208133,-0.571533651659,-0.458809086159,0.66145762515,0.402155196638,-0.853470220504,0.692876658296,-0.412778565881,0.516148728524,1.30737927116,-0.084855712293,-0.461453050375
spec-0364-52000-0187,1,0.0975920632482,-0.38975362245,-0.844977464188,0.654116094945,1.19751163148,-4.23317457093,0.457754718891,-2.56929314861,0.904289435951,4.02851215694,0.180991347335,-0.255829100922,0.868637323404,-0.88390682567,-1.83490123937,1.10263261358,0.179394685674,-1.18988941339,-0.983619061323,-0.443075960924,1.55956456014,-0.343138511982,-0.83894749371,-0.844311485649,1.78358888292,0.528702593129,0.668087675536,2.3479710433,0.316332786705,0.124469250014,2.95726379129,-0.410703708363,0.362682639918,1.05043532982,0.32689630421,1.15271860426,1.10181700602,0.513963852036,1.87477057398,-0.965940502777,3.18718734323,11.0450053489,3.69229515165,0.521386829722,1.57789925539,2.13965077573,1.92449027575,3.70206108374,3.45476706636,5.05490281005,10.4583551139,4.5916809145,3.81708089189,2.32907888263,3.35108769683,4.04105094936,1.12208652332,-0.0488696156348,5.76070242102,5.96380227853,-0.0785432042161,0.518983017032,-1.56752706066,0.00954377760355,0.675603798115,-1.87965826155,1.29364741078,1.44165468021,3.68133736185,-0.411950564918,0.920129177091,-0.355057379375,-0.921700841211,1.1955780992,-1.45731774666,-1.02210637541,0.354297723466,0.583417234861,0.799555912442,1.16579422913,-0.311950360897,0.489338232678,0.646567418133,-1.12384449585,-1.21900388473,-0.517416231178,0.122361380114,-0.339197693722,0.35919061325,-0.337251633716,0.533975130937,-0.907906200977,0.550672205064,-0.407143547713,-1.483955112,-0.930621138134,-0.819440951267,-0.988429102558,-0.482341271735,-1.91726267338
spec-0366-52017-0451,1,-0.6678840518,1.02038915138,-0.202334599331,-1.1322213326,0.0714559946807,-1.94432550349,0.0621430226867,-2.33910256568,0.677079621896,-0.538253084616,-0.435085182762,1.6142852946,0.109275609838,-0.11488078223,-0.931322240669,-1.04066400939,-1.00651037203,-0.298218786084,0.00968207363237,-2.35576230475,-1.66534986664,-0.500502398714,-1.17044669233,-1.87168025657,-0.502080218543,1.32927126504,1.13989127891,0.796710260382,0.586191480898,0.700887485734,0.894146815949,0.339087091004,1.59433568193,1.10688210002,2.35820736653,-0.176750642827,0.814789156811,-0.115673617541,0.833031660097,0.412108870607,3.03435130691,4.12994263606,1.41808318095,2.53620904919,-1.61460105006,-0.747320991992,2.4239845691,0.0138181963606,2.28173012924,1.20691168659,2.53137232642,1.0999772731,0.924360681275,1.47052465426,0.258841773632,2.9781338729,0.63471745592,-0.0420405992366,-0.611196242672,0.405915274071,2.13308634878,-0.0705027849124,1.69452280178,0.280863207594,-0.149974871396,1.03705022589,-0.429998604085,-0.901474368978,-0.872050842362,-0.188085481764,-0.0442299955525,1.10993482798,0.338449640114,0.795989277703,-0.312362179023,0.444054438769,0.196267687337,-1.38201209922,-0.412138693345,0.0188782752679,0.202497462084,-0.0595628480463,0.131398580834,0.146995454405,0.595215283056,0.856226944538,-0.580801225673,-0.519023421928,0.828566744076,0.701884202327,0.494617029242,-0.0659057504986,0.157490164957,0.415334480831,0.0500009843721,0.115374189866,-1.24648339541,-0.714338603394,-1.5590128147,-0.607652485371
spec-0372-52173-0631,1,-5.85632896423,4.73452295024,-0.251648155921,2.00750655514,-1.14346356344,-8.80508117468,-5.42576154575,-5.04965917768,2.28578128099,4.47388856573,-0.748160842136,4.23259141866,2.4536185002,2.29220142616,1.80815121746,-3.28499360228,-3.73893926075,1.32619299276,-0.885727428012,0.921008403196,-1.23735910597,-0.7830269451,-1.15585045294,1.08210422892,2.86991161799,6.60080349492,4.60759573072,7.03577925499,7.0466910679,2.37920554493,2.04581337825,6.27375003058,1.99850476064,1.73625040289,2.5403757778,1.20703006438,-3.37148887919,-1.86690115061,-1.83131301106,-0.469281367034,-2.28484045941,6.13811967359,5.28910528242,0.196351568388,-10.6618696805,-5.14950648107,-0.388099733688,-0.0467461217579,-4.24952076217,-3.95446914743,3.16267816672,1.81065970111,-0.449656579051,-1.2138343425,-1.2369617234,-3.68213770197,-8.11422491138,-4.31902033743,1.79623239963,-8.05631087104,-1.99646113518,0.705670099846,5.52221871397,1.70098121994,-4.13595902754,-0.402388071564,-2.04441400538,-1.12789523855,0.620803098843,-0.48780186441,3.26376442652,3.06243802475,5.40732986126,-1.46663932778,0.0103651722589,-2.69595129976,-7.57238691017,-0.28963649507,3.51202782439,-1.44636212361,6.24240004844,3.88019548973,-1.44968084854,-1.05118903084,0.969264457316,-2.82339696575,2.16374959714,0.0887845548398,-1.360816926,1.44729437711,0.793301827398,-2.35157529243,2.96591423498,2.75684526039,5.42461648079,-1.60668695186,-2.80647269986,-4.37980623506,-7.77889343718,-2.98943567276
